temp_mean,temp_std,temp_range,hum_mean,hum_std,hum_range,window_size,temp_0,hum_0,temp_1,hum_1,temp_2,hum_2,temp_3,hum_3,temp_4,hum_4,temp_5,hum_5,temp_6,hum_6,temp_7,hum_7,temp_8,hum_8,temp_9,hum_9,temp_10,hum_10,temp_11,hum_11,temp_12,hum_12,temp_13,hum_13,temp_14,hum_14,temp_15,hum_15,temp_16,hum_16,temp_17,hum_17,temp_18,hum_18,temp_19,hum_19,temp_20,hum_20,temp_21,hum_21,temp_22,hum_22,temp_23,hum_23,temp_24,hum_24,temp_25,hum_25,temp_26,hum_26,temp_27,hum_27,temp_28,hum_28,label
26.077710019942085,0.46141992895726436,1.8600378287679469,52.857432416935126,0.8611872683066686,3.202728872776639,30,-0.27915395295454815,-0.8680936656114255,0.6662309999503329,0.6963499892454763,-0.9667348180729256,-1.2249624519729068,-0.031159038468775435,-0.17424218836334404,-0.023192848718387893,1.3270325496593856,0.044367220662739015,-0.38368663650308577,-0.17039476496421457,-1.2438892339445218,0.4654711139168981,0.3078040732893328,-0.12094207376939536,1.8923377257761658,-0.269509284493342,-1.991309168421381,0.8805317074285881,1.4871071729562502,0.322717004733704,-1.1300123551677572,-0.3650028584564531,0.38000867237325053,-0.30422659624500525,0.23821478216840575,0.1018228565901893,-1.9164590651543776,0.5473228957812815,0.5106111000578366,-0.548048101033455,1.239240283371572,-0.6727525841793565,-0.648512466056836,0.4887291896249195,1.3767110872468038,0.11698586970638303,-2.082161740914202,-0.8104807700496188,1.7371007497008932,0.35489322769637255,-1.5531810213298485,0.6926613213493198,0.8192929810079193,-1.4619422795525239,-0.5698182160748289,0.28653209500449606,2.3734461157673294,0.5370107457061337,-2.593537634752991,0.2650433245670136,0.973945974080813,-0.855656020227304,-1.2838211621209012,0.6154215966414824,2.661125016072589,0
26.038331590605203,0.44471154837110216,1.6398542078508278,53.10173828502534,0.6491802086272136,2.4008658783313948,16,-1.1015846805892124,1.5541242320192552,0.6123252469770719,-1.1092842285264268,-1.0238011308522452,1.2153348057113007,0.9953932553388469,0.7406910691272657,-0.13546639709896624,-0.707012021216066,0.2721873320121837,-0.2757327009640207,-0.6352260907860874,0.18349730566480105,0.2815012755530759,0.35867307359361433,0.1586250654944692,-0.6338435690749762,-0.48236888072244355,0.2815806418377136,0.9472792205344227,-0.9832884565924189,-0.6379784120213152,-0.3286373453180076,0.10711772207658399,0.37633525261240663,-0.5885759249408906,0.14354867110962033,-0.4092818088263215,-0.03264616134152476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.983364075964126,0.3961480882930509,1.1760205766688827,52.8993944973584,0.7595715524858263,2.2751430454192914,5,0.2475440324610254,-1.1460380865997877,-0.4154071434165729,-1.1291049588195037,-0.32397713285992324,1.6774712886999836,1.1760205766688827,-0.09953404640469188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.08440781533446,0.33290849683790086,1.461245912327815,53.00216649806779,0.7675653674479563,3.1627168543895934,24,-0.5616099369610872,1.226298683588226,0.5263764996647815,-0.6967490781805452,-0.15182998760011657,-1.0847508136430903,-1.0398215045907548,-0.3921038231460443,0.5810877110095412,0.9212985553310844,0.45774403041850675,0.08892135573769622,-0.29387052760440824,-1.3807806839319312,-0.08115923331187602,1.3164338413675054,0.030849724910620324,-0.22167361298412658,0.23147484692330877,0.4241756465136248,-0.4968455070747737,1.4529539209846263,0.050351427371239765,-2.9497424364875187,0.5625225820353776,2.091703267813976,-0.3152283326811549,-0.36730114352880605,-0.19221301628365595,-0.7860776849343551,0.10622454901510636,0.41689610766533036,0.2377656443497358,0.711513323413115,-0.2647858794514022,-0.6418491370907944,0.0887379504050223,-1.6378591512405407,-0.9370169528718257,1.840514600615208,0.97913646286937,0.2858398147878418,-0.18688280648058253,-0.9082086777515741,0.5250363291557179,1.0217172729566144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.165636062069314,0.4410190272966141,1.7930939326619963,53.235852864075454,0.8067246085975595,3.0096254378616933,14,0.7710607000817014,0.20111352058763288,-0.689622850192638,1.658590196895581,-0.49799574394488033,-2.2269658406643984,0.3156139682352652,0.38787573857491964,-0.33476114556384573,-0.1418468232365342,-0.19001791046045824,-1.0286885125356804,-0.39631025073543924,1.8883751612964588,0.46083674377692674,-1.354248142059916,0.5074965834100986,1.7644738880735673,-0.8488368240998696,-1.7253017507079562,0.610581699796203,0.9342413828390548,-0.37752572750068936,1.0790317172797756,0.19400952239073632,-1.0227558050134604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.839518175640997,0.45128428832494866,1.6575960623778094,52.876639512246115,0.6068729939567555,2.621561482551712,21,-0.700838372156241,-0.12056697847410902,-0.3781950320404519,0.5000336991699044,0.9961997389631314,-1.0213093164675229,-1.1769886801062448,-1.1006679669531465,1.6561555908673498,2.281203503035627,-0.9596285967348592,-1.5417003117169727,-0.5444419004470724,-0.13670763197366398,-0.08549214922851434,0.8510404063212036,-0.02286813494972506,0.27630964645461376,0.7089838653884541,-0.6664855349353545,-0.07337761339031701,-0.006285020602760483,-0.6147649267247033,0.11813309096206126,0.43973319347664486,1.4460533350069582,-0.5057397997677171,-1.1353747508410237,0.9786185960177569,-0.7722278015229307,-0.3219475360284427,0.008143586047062001,-0.16190461990236926,0.5655193418564792,-0.45485411207504,0.39099369088830116,0.4939775649223819,0.1968977823505469,-0.05728614056178216,-0.28785724649517874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.084431349199335,0.4049196001194913,1.352162694445397,53.22315310121206,0.6309244118296038,2.370925374192659,17,-1.0230965659230762,-0.8215980700989434,0.4613934469725507,0.8529960829926964,0.11956903241812,-1.1948229508651167,0.13323398574778622,-0.4915828339015036,-0.3639412582630932,1.065890059967991,-0.07019963390986206,0.5504516189566431,0.6590302854816912,0.2719331286231963,-0.18873213793091992,-0.6913878637796458,-0.14658658994342133,-0.06172564337126829,0.516970279767726,0.7526293959960597,-1.2935664660720398,-1.0786055264769416,1.068090165480573,-0.18255042203773542,-0.21241253325505127,1.7442906263143598,-0.9142738605988789,-1.5168001624910659,1.3106236416569637,0.9555003023802939,-0.2882319486737863,0.3544131099209622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.988349641916905,0.5511043685365304,2.129280036999294,52.72608809734888,0.7150538913061527,3.333144384749801,30,0.012398739826657845,-0.009176653040270821,-0.7370379981087041,0.21647141865994968,0.7755871575613646,0.22827967320372977,-0.6028465851360707,-0.4473488792278175,0.6037177906307498,-0.07462740155865788,0.9390869108265001,0.37982839868274,-1.6646609211768748,-1.4668741815131199,0.6213240770391941,0.9629341142399923,-0.24429615788073278,-1.1628737779225133,-0.2024102784725912,1.2066570612213994,0.12453841017397238,-0.3644706559754951,1.131032175047661,1.2601934587239043,0.1328315655720118,-1.0897568345594948,-1.3914154692990905,0.2957613936974113,0.7236270746890625,-1.4258700160359723,-0.6599512640890808,2.5361965278407297,0.12033479708275863,-1.6870363120614371,-0.6854540000718963,0.4829832117277135,2.0905300936667786,1.0086142696721367,-0.5167549504226692,0.0029970784763051483,-0.8750017453892625,-1.5141215495992952,0.4682621125056592,1.3102038742318882,-0.3424104805973833,-1.340539877794896,0.6729669005220806,1.1048309384572974,-0.643604080678589,-0.8132537846663368,0.07324068956069141,-0.1846842802485611,-0.23363929049540744,0.8402890349438081,0.632973117276169,-0.6070107640641993,0.8027176710512265,2.1936760178346475,0
26.142236050467293,0.6155374623098914,2.174325464148044,53.39881678332424,0.7798400440485069,2.465702746982103,11,-1.651211962435955,0.6680534923029526,-0.2466519012839079,-0.43521087671892644,0.3125100212951324,0.40418504375895026,-0.5889716217233136,-0.1990689774247585,0.6174207012251642,-0.25055001640043884,0.1772328567919068,-0.17967237612246834,0.46073165106934155,0.7007978908360144,-0.24200293634845593,-1.6573186375152744,-0.1819678371846365,-0.11850274419033013,1.0021069278863237,-0.6898813652764986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.06456126296156,0.4913173986535764,2.0645885550362166,52.75447103390009,0.7732764506925079,2.695769979114388,30,0.1575330784185489,-1.8880119732809248,1.0827195490782522,0.7687324716307771,-0.3733854614049541,1.0082770854649254,-0.02174993759276589,-1.8735929548817936,-0.11789310196174085,0.02197626587879853,-0.3134648043440187,0.7206079251461688,-0.6713496922609963,1.2058460208715331,1.0734071092963688,-0.6095884010045722,0.769759528025002,0.3964748485134777,-0.9161802561060455,-1.1925688656879458,-0.721397303321325,-0.008089559824149717,0.4716221524789894,1.908583370792293,0.5751457136926028,-0.7737528748177454,0.059447222134078714,-1.1996235895341982,0.24432351917514694,-0.7223935147624445,-0.24858851103420676,0.4562949552428677,-1.5289610920554573,0.28081465940766037,1.1134799857492972,-0.17067585545140673,-0.8356830372565227,0.988932906592396,1.0382127887150432,0.5641602629353528,0.0488598911277478,-0.609326111688894,-0.7763906590351937,-0.29192667449009946,0.26005093833132165,0.638803198374049,-0.17124213093761753,-0.545489368298945,0.7318712463309076,-1.1003865626367286,-0.4497703362116212,1.5333149494930893,-0.2817657373185938,0.1518334957087859,0.7138158609469656,0.6487703487336915,-0.08785671473909673,-0.2256776189691152,0
25.745252975763037,0.47591774982478763,1.8613259731402287,52.90638769420428,0.863399287755945,2.902413711972713,17,0.23922168827671797,0.8832793105077599,0.16304249291780337,-1.8538534563722706,0.5178982208124339,0.9759261217576665,-0.24920377446477815,1.2334614206320254,-0.07799796498823497,-1.2255210525537237,0.9328337314521917,-1.336382502796333,-1.8613259731402287,2.715789753173496,0.39930275926229797,-0.43542306784788565,-0.021405417669217996,0.10760018603236432,-0.34473191594164376,-2.090544657459347,0.5255663985181229,2.604991498074085,0.7036443383413697,-1.8285854487667308,-0.6397082811562314,0.21106971271277786,0.1293222132647216,-0.15467057741741996,-0.694775927946985,1.3197714783577652,0.4630146263599677,-0.9013884275683992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.01356896273749,0.6417427668373604,1.8150420534985088,52.66076843830723,0.9108477713829781,3.6597708770931163,14,0.9764915549662199,-0.6192563516558138,-1.0794849741190227,-0.06432042692050999,0.6151626211455863,-1.5110382266635085,0.3592470780571766,0.9096577075867884,-0.8667298713975988,0.049772829394420626,-0.027591219352192553,-0.1779242150418483,-0.12686864899351846,-0.6296992574305591,1.4561807339074235,-0.8405240112218948,0.05200858368366568,0.9186025390518822,-0.007444946939031638,-1.695041464192073,0.0669005551943549,1.9668699117449506,-1.2252271738810023,-0.1616957744553673,-0.5898148796175064,-0.44218185973907964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.13804456767741,0.5117641782399169,1.4573024599972513,52.97537821575576,0.8678763970400472,2.9891156124705915,12,0.07361969062933227,-2.922630041453452,-0.663103950104059,1.5981091450361689,0.9166022107722362,-0.7306318437804151,-0.8585447463615772,0.8293495082279563,-0.5797634342938593,-1.7633123805008495,1.2428590489930649,0.8083895074587204,0.2144434110041864,-0.5188386201805386,-0.30974604840964304,0.045519036792768475,-0.8792355410044763,1.2622351352642056,-0.23575730631966607,-1.4845515345718496,0.4425335816646445,1.127132537433127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.963749877188686,0.48255357074595007,1.6160921930116068,52.631537262383446,0.6383448914703702,2.854653257906392,14,0.8093125884001466,-0.7041489095642959,-0.5090677946991171,0.6212514835239915,-0.2496332658947864,0.3726736133767474,0.09486631540315571,-0.6613352728678521,-0.13255083052610317,1.126777073271164,-0.4793023151796909,0.6167101259848522,1.6160921930116068,-1.3158622077924207,-0.5373190407495336,-1.5387910501139714,-1.049529011786575,1.6981143913572723,1.5551829959795604,-0.5472138692947723,-0.6612872297965424,0.5087362827274831,-0.19440349100690213,-0.010485116751702606,0.37068879184338144,-0.5071426522468414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.108536435580163,0.46104891995005337,2.419589529571901,53.128266403137644,0.8625249020635993,3.213302839325891,27,0.24939045375304048,-1.4967307986526137,-0.04634138323698522,-0.7844708334389381,0.40825366722561185,1.047057789376872,-0.22063734952806513,-1.0965746493356008,-0.030925724191583015,-0.7974578980552351,-0.18662730299611496,2.34982389554019,0.5426532647963143,-1.9803385675169451,-0.801537697958409,2.843817511302646,0.012986637227861308,-2.3528360003676028,-0.8076350421186689,2.0980776456192487,1.4808686983912835,-2.80154860006553,-0.5665448997945965,1.9153317238290484,1.5052657309752142,-0.4206138506252799,-1.6695691989668653,0.27041596205640417,0.24705541058959923,0.10422118489688614,0.22896341209583682,-1.1726142791659484,-0.8242024632985618,-0.6488789597774627,0.7302238434339685,1.0063408893310282,-0.16194314091102058,0.21915839033948004,-0.16917481086701258,-0.5558999029925147,0.7381460742099222,0.5995188730522969,-1.0381763383268314,0.04165724881190158,0.5893254154964396,-0.9917215821748826,0.5898810891514117,1.0439981825874654,-1.080643023670671,-0.5297466443080907,0.20486788663199818,-0.3462151012069796,0.0,0.0,0.0,0.0,0.0,0.0,0
25.920050957725472,0.4765524287752793,1.977849682667987,53.10509405072023,0.6730819048800393,2.6290755742313507,19,-0.6370749773562991,-1.0831888505340075,-0.05161150103033307,-0.30368255338314043,-0.602867484332922,0.058353066204595905,1.3740828174609412,0.2974417808808525,-0.16389894313492093,-1.441808350398837,0.25429901140359235,1.5846736145211935,0.34063457583016543,-0.2571414187341432,-0.7315853524978273,0.5192967926195777,0.08588382504430214,-0.475292458974387,0.20637775449625906,0.42170163228738744,-0.4566445749096708,-1.555299369499302,-0.44381578878966366,0.2611563839222626,0.15305220090228389,0.5993097279651352,0.5558939069759354,-0.7231337027506441,0.5198040460674669,1.2853571827534083,0.2837662038191233,-1.8168190511113025,-0.9260132416143847,1.004754129488994,0.22627444277044617,-0.32551947143589643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.324861052853088,0.46492142884297055,1.4138751124382232,53.294321923935414,0.29044134835750673,0.766138519978135,5,-0.5881006474969404,-0.591978936340702,-0.23942978396979342,0.09937843874588737,-0.13620079407737862,0.6667600812322476,-0.4501438868941108,-0.48521429350289225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.96880142258094,0.5379905174691468,2.0072423106168955,53.00027724478978,0.8977035657333633,3.811544812204204,19,-1.0110289204188199,-1.4126192920874487,1.1359769326326408,1.4774601379585803,-0.3079844508534748,-0.9954977190920147,0.26926445450664005,2.0289654846915823,0.46815885527513146,1.010418343379797,0.19171744320786388,-2.7501247463142775,0.21956108122412843,0.27264827689634785,0.030547994623965735,0.44748519471069415,-1.1936214275759447,-1.7815535374969684,1.1232610609208074,2.963217276325942,-1.2166561696965275,-1.56971948210564,1.1406766911299826,-0.06485949454812356,-0.2434870394023143,0.8715669361021057,-0.2001907680150019,-0.4837659675447483,-0.528472224595987,0.06362066269927169,1.0419095269779142,0.5432565165642558,-1.102587523157279,-0.7748889361066844,0.49252385383868713,-0.7987331560649054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.82208519951482,0.5391886048455289,2.1289608912335005,52.66465747305003,0.7672464624505477,3.570239899053483,26,0.5793444374963919,-0.46738223241871424,-0.7255518668682832,-1.283045882269576,1.080359051267063,2.369326407671892,-1.0614491318458796,-2.730072173326896,0.575942904740991,1.861176673134544,-0.27017937663489633,0.019892469383250955,-0.4146426847966609,-1.435873766664912,0.9589051380114526,0.9614557988338888,-0.7575237853260504,-1.2791817210741954,-0.5429701780557572,-0.9676371793391638,-0.5909705990948595,1.4227984715161242,1.0034843343700288,0.36100102773573184,1.1254765568634717,1.0087048984582339,-0.059084975897658154,-0.46147847659997865,-0.9881684349255941,0.02090989946025701,0.172071743823075,-0.886373666135782,-0.04522908042732254,0.3875282553937609,-0.43425953494677216,-0.31993224466222614,0.19230013691311498,-0.2360379177285168,0.9649906955120642,0.5050196640340445,-0.2386308240106949,0.5345694496668685,-0.1153995064247546,-0.5177207236164278,-0.8041177350953745,0.1993086799993833,0.717924912847419,0.8147339842690897,-1.202274091760998,-0.9565353836816755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.871170742315773,0.43576806123455714,1.1155592765843778,52.70364631884801,0.9161232847444515,2.7966993222055763,7,0.6834111757122017,-0.2356403167783796,-1.0481690488553603,0.8800199704729792,-0.06739022772901748,-0.3398912677254913,0.7043412833384473,1.190743002260433,0.3178386105036033,-1.2999039278919042,0.033969563029899064,2.3657315450895595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.959182503213846,0.6018464952867999,2.1883794875462144,52.95967458225873,0.9084642099673237,3.407577572849945,26,0.10172644269757924,-1.1508172879577856,-0.9325771508999452,-0.26791108784702544,0.05470759171876338,0.5205658686614711,-1.0416567707782534,2.081125267315379,0.7041389139682437,-1.706566308206419,1.1418085629254193,0.03411738231879724,-0.911652783723639,1.0313656191656193,0.5012224400896663,-2.0351917939041613,-0.07843088169720858,1.3627912856928717,0.49997977784328285,-0.018093824394810554,-1.6305342177207969,0.35281156365417843,1.1865061825704935,-0.08405120384887965,-0.008131351037938828,-0.7287876825839916,-0.5970824327029298,-1.0595373585807337,0.9090221275522055,0.6545862435443794,-1.1796410395279864,1.1255808116985548,1.2317855719104784,0.8098237271987045,-1.610110803422888,-2.461846705234173,0.6253827513984476,-0.05267140843405116,0.3825161570702491,-0.22810512720784715,0.1787738685712874,0.6454828084037345,-1.0428717714167526,1.3716888794653457,1.455496571976905,0.29490398774267845,-0.144674685261581,-2.715878469339742,0.5748765281812567,0.6987859166996202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.96358919566881,0.5553349717757353,1.872745578425711,52.78145647043893,0.7074325146042066,2.377000028431276,15,-0.2698819369290568,-1.0837403935068366,-0.503477232534344,-1.0153096625950582,0.9268291096608046,0.9573632789461541,-0.23874233416703916,1.2960555352213419,0.7089607996865688,-1.1531217472969502,-0.1999109267371466,-0.5571710497368727,-1.3854991944680286,1.01049508986776,1.872656420765157,-0.4029980181760848,-1.114893933702671,-0.0975323247740647,0.07749361526235177,-0.23347591315899763,-0.6580992067078313,0.6858528324142554,0.9718663023435852,0.7333526541165014,0.07233319437245456,-0.4091882222394716,0.6513891860926648,-1.953213329447351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.40365481016087,7.750906494665253,23.778504342374422,46.47440268703708,4.141903154408732,11.269154944457043,22,-0.39983704018800736,-1.752678687478138,-0.2237744944184641,0.8479743553690966,0.0602970248051129,-0.7211589987688569,1.4449722939252574,-0.986341239879323,1.1576333306183386,-0.8496439832970566,1.7677609659708509,-1.3558106439099689,0.7599629290252565,-1.4435158220207214,1.6342869833275095,-1.245393586842205,0.8259523672026745,-1.3186107041951942,1.8312974494911458,-0.9307843521141663,0.9479779380791982,-1.513191281320509,0.7678860913282932,0.0,1.3943027234650103,0.0,2.1037624773345627,0.0,0.5483433958771045,0.0,1.4932677741290945,0.0,1.9576188020192404,0.0,1.6051748055548032,0.0,0.7630844964133132,0.0,1.0824853219647963,0.0,1.6324371718428594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26.080200159172193,0.5612456270565191,1.8395245446473716,52.90120122889742,0.8016042125515691,3.44738520592297,28,-1.4361529956134333,2.2123025163221044,0.556558572566761,-1.982712015852897,-0.8136691642286813,-0.4109765569912369,-0.07482053137022504,1.3771202863384033,0.808270222895441,-1.522686883599178,0.12100507543692274,1.859279048726279,-0.4880476166654901,-1.7397304007345937,-0.2820393850685541,1.1230418772676742,0.1735332243882013,0.05215170010175996,0.8375103401071229,-0.04140905805130046,0.003415481667399689,-1.2420897208730182,-0.12770759572181234,0.8745299197361547,-0.5140566285070669,1.2544956188261125,-0.34497875073481055,-1.2604838623832961,1.1941611781336228,-0.7590908997075445,0.16420362523319554,0.5646473953125337,-1.083037803439396,-0.6505803433667268,0.18300353970224137,-0.7387485615658207,-0.654075135879367,1.6042330503585376,1.0004941439098332,0.221161133355821,0.7709244115914693,0.47909954835424884,-0.5660777017125511,-0.18521573063957675,0.6341836908586203,0.11782571537964515,-1.3011911494722135,-0.5245743565547016,-0.45861537038886624,1.7348558456689958,1.4059614214451983,-2.3752001189135044,-0.6662517559931835,0.4195116726306125,0.0,0.0,0.0,0.0,0
26.05239273853885,0.42329504736990264,1.9165599480179587,53.017997397434826,0.6360941988200377,2.0416506743521836,30,0.16511553018202108,1.049348934956889,-1.018317917272185,-2.0293925346578874,0.45015305763779523,0.002856022417205395,-0.18285858273605982,1.807492236373804,-0.15417160443453426,-1.3813480555280861,0.8078469586898223,-0.2796028026325672,-0.6093235226669869,1.7287249911654143,0.3547844357783845,-1.5809464933196509,0.004178439548983448,0.6346805374196194,-0.3760768103969063,-0.41817767629041924,-0.5928583302386627,1.0393474258886215,0.5523679089093001,-0.4248598217522357,0.43946688893643326,0.5477192912553264,-0.11291364342409693,-1.688143794691328,-1.126694224788384,1.1519836864181983,1.3811489186276908,-0.11962279679316623,-0.6824317848473989,-0.6723992842423385,0.5630935686347414,-0.22940511427497512,0.12111523998273199,0.758827886038091,-0.1723124179465252,-0.16304115232708227,0.7059464235667186,1.1766968627931007,-0.44140153792879033,-0.2832904737441808,-0.7264238955334648,-1.2095781499111098,0.05099275647140544,0.3433914369917872,0.13810502579950068,0.6431570762928942,-0.13810562234215595,0.08797045657325953,0.36050667045897455,0.42532734781878645,-0.7516866885476539,-1.0019630685079761,1.2580357409978298,0.17842721089792235,0
26.04617985086821,0.5289149198564488,2.358833996589734,52.78446560611157,0.8921574507796604,3.0421963685884705,13,-0.9277408449374889,-2.002171336547015,-0.2884725403321511,-0.4395064591455551,0.6052862699699766,1.1336465943795488,-0.0674569736420274,-0.038927104690181125,-1.6804499076480433,0.9596707577245027,1.2580476994135381,-1.9201021907991134,-0.19593195532400287,0.5529918218835448,0.39565257912651575,-1.2877984513942025,-0.29518198590385225,2.818149500382937,0.05424109401139532,-0.8995512063107682,-0.38901833359504323,-0.5711820338433213,0.7988709889427845,-0.6870708516883042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.04291383574804,0.552593460028202,1.6367104596561433,52.85724641261504,0.6098111893942894,1.7010753799825054,12,0.8223714789843228,0.3772186469190899,-0.7608459726960533,0.10408340855194353,0.6057152343746424,0.543386195033996,0.9694697189932313,0.524852158075241,-1.1952662420399278,-1.6609159680477674,-0.3069284105147787,1.6379377568810654,0.6717258247135725,-0.31457916202515435,-0.803899473117248,-0.9003800828943227,1.4728881355555679,-0.46313792389632624,-0.15818243090053485,0.9623556903756665,-0.7838956437409905,-0.9406569607957209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.794528196636062,0.5841513595400964,1.9173470718970869,53.137503008121975,0.8096048117587549,2.905064967616312,14,0.8058934412747547,0.37957853536180863,0.9002176994163804,-1.0398772233414064,-0.9311560371333556,1.4064945283428116,-0.5196242895310661,-1.5840877802414965,0.4882894458334164,0.5030967564435826,0.8277300141337989,-0.6753471421496542,-1.0370102906064425,-0.44675675943511095,-0.38740124125799014,0.6130077265068152,0.5365126747344817,2.2920572411094966,-0.4689274691211338,-0.5566882388823302,-0.42575987894879574,-0.6065884693017409,1.5049671183589695,-0.9629386126063793,0.14718837706263344,-0.018155657300091832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
